#File Generate with Data Generator

2256 atoms
3 atom types

-10.0080 50.0390 xlo xhi
-10.0090 50.0100 ylo yhi
-10.0680 50.0250 zlo zhi

Masses

3 1.0000
2 12.0000
1 16.0000

Atoms

1772 3 0.0 39.1800 25.9750 4.6730
1773 2 0.0 35.5070 6.3120 19.5040
1774 2 0.0 36.0210 7.0930 18.7510
1775 3 0.0 35.0510 5.6180 20.1720
1776 3 0.0 36.4770 7.7860 18.0830
1777 2 0.0 2.3960 19.4840 24.3650
1778 2 0.0 2.0920 18.3320 24.5120
1779 3 0.0 2.6660 20.5060 24.2340
1780 3 0.0 1.8220 17.3100 24.6420
1781 2 0.0 25.6690 17.7390 9.9400
1782 2 0.0 26.2070 16.7980 10.4550
1783 3 0.0 25.1930 18.5750 9.4820
1784 3 0.0 26.6840 15.9620 10.9130
1785 2 0.0 9.0730 11.7060 10.7990
1786 2 0.0 8.3710 12.2290 11.6210
1787 3 0.0 9.6950 11.2410 10.0700
1788 3 0.0 7.7480 12.6940 12.3500
1789 2 0.0 31.0680 36.1320 29.2270
1790 2 0.0 30.2330 35.2760 29.1180
1791 3 0.0 31.8090 36.8910 29.3230
1792 3 0.0 29.4930 34.5160 29.0220
1793 2 0.0 18.9730 24.0560 39.8450
1794 2 0.0 19.6720 25.0320 39.8500
1795 3 0.0 18.3530 23.1890 39.8400
1796 3 0.0 20.2920 25.8980 39.8550
1797 2 0.0 25.1600 32.4940 3.5050
1798 2 0.0 24.4560 32.7820 4.4340
1799 3 0.0 25.7850 32.2380 2.6810
1800 3 0.0 23.8310 33.0380 5.2580
1801 2 0.0 33.1340 14.7680 6.6750
1802 2 0.0 33.1860 14.7300 7.8740
1803 3 0.0 33.0870 14.8000 5.6120
1804 3 0.0 33.2320 14.6980 8.9380
1805 2 0.0 7.3750 27.3520 16.7200
1806 2 0.0 7.8730 26.2890 16.4680
1807 3 0.0 6.9340 28.2960 16.9440
1808 3 0.0 8.3140 25.3460 16.2440
1809 2 0.0 24.8230 2.3660 1.5500
1810 2 0.0 25.8450 1.7800 1.7840
1811 3 0.0 23.9160 2.8850 1.3440
1812 3 0.0 26.7510 1.2600 1.9900
1813 2 0.0 24.1580 26.2340 27.7370
1814 2 0.0 24.7720 25.7930 28.6700
1815 3 0.0 23.6140 26.6240 26.9080
1816 3 0.0 25.3170 25.4030 29.4980
1817 2 0.0 26.6320 34.6940 12.8960
1818 2 0.0 25.5820 34.5150 12.3440
1819 3 0.0 27.5650 34.8520 13.3870
1820 3 0.0 24.6500 34.3560 11.8520
1821 2 0.0 31.0360 13.2740 32.1220
1822 2 0.0 30.1500 13.8320 32.7090
1823 3 0.0 31.8230 12.7780 31.6010
1824 3 0.0 29.3640 14.3280 33.2290
1825 2 0.0 17.8810 7.2370 20.2800
1826 2 0.0 16.9010 7.6860 19.7510
1827 3 0.0 18.7500 6.8400 20.7510
1828 3 0.0 16.0310 8.0830 19.2800
1829 2 0.0 18.0780 33.0250 34.8180
1830 2 0.0 17.8680 31.8460 34.9020
1831 3 0.0 18.2640 34.0710 34.7430
1832 3 0.0 17.6810 30.8000 34.9770
1833 2 0.0 27.3290 13.1360 37.7190
1834 2 0.0 28.2920 13.4220 38.3760
1835 3 0.0 26.4740 12.8820 37.1350
1836 3 0.0 29.1460 13.6760 38.9600
1837 2 0.0 14.1910 3.9200 25.9530
1838 2 0.0 13.9030 2.7590 26.0470
1839 3 0.0 14.4470 4.9510 25.8680
1840 3 0.0 13.6470 1.7280 26.1320
1841 2 0.0 15.4810 22.1710 17.6640
1842 2 0.0 16.1830 23.0690 18.0390
1843 3 0.0 14.8570 21.3730 17.3320
1844 3 0.0 16.8070 23.8660 18.3700
1845 2 0.0 37.3480 4.8940 6.6900
1846 2 0.0 36.6370 3.9380 6.8400
1847 3 0.0 37.9790 5.7420 6.5570
1848 3 0.0 36.0060 3.0900 6.9730
1849 2 0.0 19.5700 9.7590 8.0470
1850 2 0.0 20.5030 10.4140 8.4240
1851 3 0.0 18.7430 9.1770 7.7130
1852 3 0.0 21.3310 10.9960 8.7580
1853 2 0.0 24.9370 8.6690 13.3460
1854 2 0.0 24.0060 9.4030 13.1530
1855 3 0.0 25.7630 8.0190 13.5170
1856 3 0.0 23.1800 10.0540 12.9820
1857 2 0.0 8.7210 35.9360 19.9480
1858 2 0.0 7.8530 35.1070 19.9380
1859 3 0.0 9.4920 36.6720 19.9570
1860 3 0.0 7.0820 34.3720 19.9290
1861 2 0.0 21.3180 39.9980 38.1390
1862 2 0.0 21.2280 39.9960 36.9420
1863 3 0.0 21.3990 40.0000 39.2010
1864 3 0.0 21.1480 39.9940 35.8790
1865 2 0.0 23.7800 3.4300 19.2120
1866 2 0.0 23.9320 2.7440 20.1850
1867 3 0.0 23.6450 4.0390 18.3480
1868 3 0.0 24.0660 2.1350 21.0490
1869 2 0.0 18.3540 24.8090 20.2070
1870 2 0.0 18.0820 23.7990 20.7960
1871 3 0.0 18.5960 25.7060 19.6850
1872 3 0.0 17.8400 22.9020 21.3190
1873 2 0.0 20.6070 1.3020 5.0320
1874 2 0.0 21.2560 0.6490 4.2610
1875 3 0.0 20.0320 1.8820 5.7160
1876 3 0.0 21.8300 0.0690 3.5760
1877 2 0.0 34.9590 21.4330 4.0920
1878 2 0.0 33.8650 21.6810 4.5190
1879 3 0.0 35.9310 21.2150 3.7130
1880 3 0.0 32.8940 21.8990 4.8980
1881 2 0.0 35.2750 0.2650 24.6850
1882 2 0.0 34.3150 0.1700 23.9700
1883 3 0.0 36.1270 0.3490 25.3190
1884 3 0.0 33.4630 0.0870 23.3360
1885 2 0.0 31.5810 32.8860 18.1970
1886 2 0.0 31.2340 34.0320 18.1080
1887 3 0.0 31.8890 31.8690 18.2760
1888 3 0.0 30.9260 35.0490 18.0290
1889 2 0.0 12.1430 36.4050 34.9390
1890 2 0.0 13.2530 36.6880 34.5800
1891 3 0.0 11.1580 36.1540 35.2590
1892 3 0.0 14.2380 36.9390 34.2600
1893 2 0.0 6.0660 21.7140 2.4610
1894 2 0.0 5.4060 20.7110 2.4610
1895 3 0.0 6.6510 22.6050 2.4620
1896 3 0.0 4.8210 19.8210 2.4600
1897 2 0.0 3.4090 39.9990 32.2360
1898 2 0.0 2.2090 39.9980 32.2690
1899 3 0.0 4.4740 39.9990 32.2070
1900 3 0.0 1.1440 39.9970 32.2980
1901 2 0.0 12.1770 10.9630 2.1070
1902 2 0.0 13.3380 11.2660 2.0850
1903 3 0.0 11.1460 10.6950 2.1260
1904 3 0.0 14.3690 11.5340 2.0660
1905 2 0.0 33.9060 17.8310 4.1870
1906 2 0.0 34.5320 18.6000 3.5100
1907 3 0.0 33.3490 17.1490 4.7870
1908 3 0.0 35.0880 19.2820 2.9090
1909 2 0.0 3.5890 3.0200 4.6840
1910 2 0.0 3.1670 1.9170 4.4690
1911 3 0.0 3.9640 3.9990 4.8760
1912 3 0.0 2.7920 0.9380 4.2770
1913 2 0.0 39.3320 38.4330 33.6620
1914 2 0.0 39.4670 37.9790 32.5580
1915 3 0.0 39.2110 38.8360 34.6410
1916 3 0.0 39.5880 37.5760 31.5790
1917 2 0.0 9.6640 4.8540 26.0330
1918 2 0.0 10.3880 5.8060 26.1440
1919 3 0.0 9.0220 4.0100 25.9330
1920 3 0.0 11.0300 6.6500 26.2440
1921 2 0.0 28.1360 24.2580 2.9780
1922 2 0.0 27.6500 25.2730 2.5590
1923 3 0.0 28.5680 23.3580 3.3500
1924 3 0.0 27.2180 26.1730 2.1870
1925 2 0.0 24.2510 6.4360 19.9660
1926 2 0.0 24.8460 6.0850 20.9480
1927 3 0.0 23.7230 6.7470 19.0950
1928 3 0.0 25.3740 5.7740 21.8200
1929 2 0.0 0.7060 3.2140 38.1380
1930 2 0.0 1.5000 3.4660 39.0020
1931 3 0.0 0.0000 2.9890 37.3720
1932 3 0.0 2.2060 3.6910 39.7680
1933 2 0.0 25.3020 29.6700 17.9820
1934 2 0.0 24.1100 29.5460 18.0590
1935 3 0.0 26.3590 29.7820 17.9140
1936 3 0.0 23.0530 29.4340 18.1260
1937 2 0.0 18.3240 29.3820 4.4930
1938 2 0.0 17.1540 29.4230 4.2270
1939 3 0.0 19.3620 29.3460 4.7290
1940 3 0.0 16.1150 29.4590 3.9910
1941 2 0.0 32.3090 32.0630 32.9590
1942 2 0.0 32.4200 32.7590 31.9870
1943 3 0.0 32.2100 31.4470 33.8220
1944 3 0.0 32.5190 33.3760 31.1240
1945 2 0.0 2.9610 16.1900 1.9370
1946 2 0.0 2.0420 16.9560 2.0400
1947 3 0.0 3.7770 15.5110 1.8450
1948 3 0.0 1.2260 17.6350 2.1320
1949 2 0.0 38.9200 25.1830 2.6110
1950 2 0.0 38.5450 26.1980 2.0910
1951 3 0.0 39.2530 24.2820 3.0730
1952 3 0.0 38.2110 27.0980 1.6300
1953 2 0.0 7.4670 5.0380 34.9500
1954 2 0.0 6.7970 5.9690 35.3020
1955 3 0.0 8.0620 4.2110 34.6370
1956 3 0.0 6.2020 6.7960 35.6150
1957 2 0.0 24.8480 8.0040 28.9960
1958 2 0.0 24.5180 8.2950 30.1130
1959 3 0.0 25.1410 7.7460 28.0050
1960 3 0.0 24.2240 8.5530 31.1040
1961 2 0.0 24.7470 31.5160 9.0140
1962 2 0.0 24.5880 30.3570 9.2860
1963 3 0.0 24.8870 32.5440 8.7730
1964 3 0.0 24.4470 29.3290 9.5270
1965 2 0.0 12.7550 20.3230 8.8610
1966 2 0.0 13.8960 20.0410 9.1070
1967 3 0.0 11.7420 20.5720 8.6440
1968 3 0.0 14.9080 19.7910 9.3250
1969 2 0.0 31.3160 17.5660 10.5120
1970 2 0.0 31.0060 18.2410 9.5680
1971 3 0.0 31.5910 16.9680 11.3490
1972 3 0.0 30.7310 18.8400 8.7310
1973 2 0.0 30.5230 19.7050 1.4170
1974 2 0.0 31.7150 19.7410 1.5530
1975 3 0.0 29.4650 19.6730 1.2960
1976 3 0.0 32.7730 19.7730 1.6740
1977 2 0.0 7.5060 21.6750 12.8880
1978 2 0.0 8.4890 21.4470 12.2380
1979 3 0.0 6.6340 21.8790 13.4650
1980 3 0.0 9.3620 21.2430 11.6620
1981 2 0.0 19.8380 21.2600 0.8520
1982 2 0.0 19.5670 20.1420 1.1940
1983 3 0.0 20.0790 22.2530 0.5480
1984 3 0.0 19.3260 19.1490 1.4980
1985 2 0.0 7.2470 33.2920 39.2380
1986 2 0.0 8.1380 32.8870 38.5440
1987 3 0.0 6.4550 33.6510 39.8540
1988 3 0.0 8.9300 32.5270 37.9280
1989 2 0.0 12.2750 27.7100 9.2080
1990 2 0.0 12.1880 26.6180 9.6980
1991 3 0.0 12.3520 28.6800 8.7730
1992 3 0.0 12.1110 25.6490 10.1340
1993 2 0.0 10.2420 18.2780 25.5140
1994 2 0.0 9.1080 17.9400 25.7170
1995 3 0.0 11.2480 18.5780 25.3330
1996 3 0.0 8.1020 17.6400 25.8970
1997 2 0.0 39.8400 34.9480 36.1690
1998 2 0.0 39.9070 33.7990 35.8250
1999 3 0.0 39.7790 35.9670 36.4740
2000 3 0.0 39.9670 32.7800 35.5200
2001 2 0.0 20.3360 24.2980 24.4330
2002 2 0.0 19.4270 25.0790 24.5120
2003 3 0.0 21.1420 23.6050 24.3630
2004 3 0.0 18.6210 25.7720 24.5820
2005 2 0.0 17.3630 3.7740 11.7090
2006 2 0.0 16.5650 2.8840 11.5990
2007 3 0.0 18.0710 4.5640 11.8070
2008 3 0.0 15.8560 2.0940 11.5010
2009 2 0.0 36.9240 19.9490 32.6330
2010 2 0.0 36.0080 20.7240 32.6630
2011 3 0.0 37.7380 19.2620 32.6060
2012 3 0.0 35.1940 21.4110 32.6900
2013 2 0.0 21.2640 17.5870 16.5730
2014 2 0.0 21.4750 17.7750 15.4060
2015 3 0.0 21.0760 17.4210 17.6090
2016 3 0.0 21.6620 17.9410 14.3710
2017 2 0.0 15.5390 18.5080 2.9380
2018 2 0.0 16.0460 19.3400 2.2360
2019 3 0.0 15.0890 17.7700 3.5610
2020 3 0.0 16.4960 20.0780 1.6140
2021 2 0.0 17.6610 31.0880 9.3100
2022 2 0.0 18.5220 31.8980 9.0990
2023 3 0.0 16.8970 30.3700 9.4970
2024 3 0.0 19.2860 32.6170 8.9120
2025 2 0.0 21.1530 1.3520 10.3960
2026 2 0.0 20.3130 2.2080 10.4470
2027 3 0.0 21.8990 0.5930 10.3520
2028 3 0.0 19.5670 2.9670 10.4920
2029 2 0.0 3.0610 21.5170 3.1720
2030 2 0.0 2.1480 21.0910 2.5180
2031 3 0.0 3.8710 21.8950 3.7510
2032 3 0.0 1.3380 20.7130 1.9380
2033 2 0.0 16.5530 39.4930 22.9460
2034 2 0.0 15.8460 39.6930 23.8960
2035 3 0.0 17.1810 39.3170 22.1040
2036 3 0.0 15.2180 39.8690 24.7380
2037 2 0.0 39.5240 24.2820 37.8930
2038 2 0.0 39.2570 25.2320 37.2090
2039 3 0.0 39.7620 23.4390 38.4990
2040 3 0.0 39.0190 26.0750 36.6030
2041 2 0.0 2.9400 24.7730 26.5200
2042 2 0.0 2.4650 25.8660 26.3800
2043 3 0.0 3.3610 23.8020 26.6440
2044 3 0.0 2.0440 26.8370 26.2560
2045 2 0.0 32.6150 39.5180 19.8110
2046 2 0.0 33.7540 39.6310 20.1700
2047 3 0.0 31.6030 39.4180 19.4920
2048 3 0.0 34.7660 39.7300 20.4890
2049 2 0.0 33.6000 34.4110 27.6390
2050 2 0.0 33.1980 34.7280 26.5530
2051 3 0.0 33.9570 34.1280 28.6020
2052 3 0.0 32.8410 35.0110 25.5900
2053 2 0.0 8.6370 14.2360 4.3370
2054 2 0.0 8.1520 13.1380 4.3380
2055 3 0.0 9.0670 15.2110 4.3360
2056 3 0.0 7.7210 12.1630 4.3390
2057 2 0.0 6.8910 16.0680 30.3970
2058 2 0.0 7.2360 16.1100 31.5460
2059 3 0.0 6.5840 16.0320 29.3770
2060 3 0.0 7.5430 16.1460 32.5660
2061 2 0.0 8.5650 27.2190 29.8410
2062 2 0.0 7.5210 26.6570 29.6550
2063 3 0.0 9.4920 27.7170 30.0060
2064 3 0.0 6.5940 26.1590 29.4900
2065 2 0.0 26.8090 11.4700 17.8280
2066 2 0.0 25.6150 11.3760 17.9040
2067 3 0.0 27.8690 11.5530 17.7610
2068 3 0.0 24.5550 11.2920 17.9710
2069 2 0.0 38.4500 26.9430 17.5490
2070 2 0.0 38.2570 27.5510 18.5650
2071 3 0.0 38.6210 26.4020 16.6460
2072 3 0.0 38.0860 28.0920 19.4670
2073 2 0.0 4.1050 27.5550 21.0720
2074 2 0.0 3.3830 26.5970 21.0300
2075 3 0.0 4.7460 28.4060 21.1090
2076 3 0.0 2.7430 25.7460 20.9930
2077 2 0.0 4.8070 32.2160 27.9490
2078 2 0.0 4.1530 32.5140 26.9870
2079 3 0.0 5.3880 31.9510 28.8020
2080 3 0.0 3.5720 32.7780 26.1340
2081 2 0.0 19.4180 18.2090 12.8100
2082 2 0.0 20.2600 17.4050 12.5180
2083 3 0.0 18.6710 18.9230 13.0690
2084 3 0.0 21.0070 16.6910 12.2590
2085 2 0.0 21.7240 30.1070 35.5350
2086 2 0.0 21.6980 29.9580 36.7260
2087 3 0.0 21.7460 30.2390 34.4780
2088 3 0.0 21.6750 29.8260 37.7830
2089 2 0.0 35.9360 1.5010 11.5930
2090 2 0.0 36.0120 1.8910 12.7260
2091 3 0.0 35.8680 1.1560 10.5880
2092 3 0.0 36.0800 2.2370 13.7320
2093 2 0.0 34.5180 29.6850 18.1240
2094 2 0.0 33.9970 30.4750 17.3850
2095 3 0.0 34.9810 28.9830 18.7790
2096 3 0.0 33.5350 31.1760 16.7290
2097 2 0.0 18.8340 27.2480 36.0090
2098 2 0.0 17.6360 27.2140 36.0830
2099 3 0.0 19.8970 27.2790 35.9440
2100 3 0.0 16.5730 27.1830 36.1490
2101 2 0.0 11.4250 2.1130 17.7990
2102 2 0.0 10.6220 2.6370 17.0770
2103 3 0.0 12.1380 1.6490 18.4410
2104 3 0.0 9.9090 3.1020 16.4360
2105 2 0.0 33.7950 38.6150 32.6010
2106 2 0.0 33.4790 37.4950 32.8950
2107 3 0.0 34.0750 39.6100 32.3410
2108 3 0.0 33.1980 36.5010 33.1550
2109 2 0.0 39.3040 26.9000 29.6790
2110 2 0.0 38.6020 27.8730 29.7340
2111 3 0.0 39.9260 26.0360 29.6310
2112 3 0.0 37.9800 28.7360 29.7830
2113 2 0.0 20.4030 6.4820 9.6350
2114 2 0.0 20.8740 5.3890 9.4810
2115 3 0.0 19.9850 7.4530 9.7720
2116 3 0.0 21.2930 4.4190 9.3450
2117 2 0.0 34.5280 37.9710 11.7720
2118 2 0.0 34.2720 38.7770 12.6240
2119 3 0.0 34.7550 37.2560 11.0150
2120 3 0.0 34.0440 39.4920 13.3800
2121 2 0.0 28.0870 29.2410 21.1300
2122 2 0.0 28.6950 28.2060 21.1610
2123 3 0.0 27.5480 30.1590 21.1030
2124 3 0.0 29.2350 27.2880 21.1890
2125 2 0.0 38.9380 33.5870 5.9480
2126 2 0.0 39.2600 34.2850 6.8700
2127 3 0.0 38.6500 32.9670 5.1310
2128 3 0.0 39.5480 34.9050 7.6880
2129 2 0.0 15.6570 17.9190 29.6060
2130 2 0.0 15.0370 17.3240 30.4450
2131 3 0.0 16.2060 18.4480 28.8620
2132 3 0.0 14.4880 16.7960 31.1890
2133 2 0.0 3.4550 13.0830 20.7160
2134 2 0.0 2.4280 13.0470 20.0960
2135 3 0.0 4.3670 13.1160 21.2660
2136 3 0.0 1.5160 13.0140 19.5460
2137 2 0.0 3.3890 26.3930 5.1490
2138 2 0.0 4.0010 25.8830 4.2510
2139 3 0.0 2.8460 26.8450 5.9460
2140 3 0.0 4.5450 25.4310 3.4540
2141 2 0.0 31.1590 36.3840 20.6490
2142 2 0.0 31.9720 36.4960 21.5260
2143 3 0.0 30.4390 36.2850 19.8700
2144 3 0.0 32.6920 36.5960 22.3040
2145 2 0.0 7.2130 3.5740 4.5740
2146 2 0.0 6.9240 3.4630 5.7340
2147 3 0.0 7.4680 3.6730 3.5440
2148 3 0.0 6.6690 3.3650 6.7640
2149 2 0.0 14.6610 28.9210 34.1870
2150 2 0.0 14.2900 27.7790 34.1550
2151 3 0.0 14.9900 29.9340 34.2160
2152 3 0.0 13.9620 26.7660 34.1260
2153 2 0.0 9.5130 30.8410 35.7970
2154 2 0.0 10.4780 31.5430 35.9290
2155 3 0.0 8.6560 30.2190 35.6810
2156 3 0.0 11.3350 32.1650 36.0450
2157 2 0.0 37.2140 36.8600 6.9710
2158 2 0.0 36.7100 36.1170 7.7680
2159 3 0.0 37.6600 37.5190 6.2630
2160 3 0.0 36.2640 35.4570 8.4760
2161 2 0.0 27.0460 13.8230 1.9680
2162 2 0.0 25.9010 13.4670 1.9160
2163 3 0.0 28.0630 14.1380 2.0140
2164 3 0.0 24.8840 13.1520 1.8690
2165 2 0.0 27.5230 1.4840 15.0030
2166 2 0.0 26.5260 1.6820 15.6430
2167 3 0.0 28.4070 1.3070 14.4360
2168 3 0.0 25.6420 1.8590 16.2100
2169 2 0.0 17.5750 37.8220 12.7560
2170 2 0.0 17.1440 36.7290 12.5090
2171 3 0.0 17.9570 38.7920 12.9750
2172 3 0.0 16.7630 35.7590 12.2890
2173 2 0.0 25.6380 39.1970 15.4970
2174 2 0.0 26.3640 38.3070 15.8470
2175 3 0.0 24.9930 39.9860 15.1870
2176 3 0.0 27.0090 37.5180 16.1580
2177 2 0.0 32.0530 12.2130 9.9430
2178 2 0.0 31.6590 13.1460 10.5880
2179 3 0.0 32.4030 11.3850 9.3710
2180 3 0.0 31.3100 13.9740 11.1600
2181 2 0.0 38.9160 10.6720 20.3260
2182 2 0.0 39.4850 9.7340 19.8370
2183 3 0.0 38.4120 11.5050 20.7590
2184 3 0.0 39.9890 8.9020 19.4040
2185 2 0.0 37.0290 16.6950 3.5400
2186 2 0.0 36.5380 16.9700 4.6000
2187 3 0.0 37.4650 16.4510 2.5980
2188 3 0.0 36.1030 17.2150 5.5410
2189 2 0.0 5.4710 24.3650 28.1600
2190 2 0.0 5.7580 24.4460 26.9960
2191 3 0.0 5.2170 24.2940 29.1920
2192 3 0.0 6.0120 24.5170 25.9640
2193 2 0.0 4.0970 2.1670 12.5640
2194 2 0.0 4.8070 1.1990 12.5760
2195 3 0.0 3.4670 3.0260 12.5540
2196 3 0.0 5.4360 0.3390 12.5860
2197 2 0.0 2.6280 21.0350 28.6340
2198 2 0.0 3.0140 20.2250 27.8370
2199 3 0.0 2.2870 21.7550 29.3420
2200 3 0.0 3.3560 19.5050 27.1290
2201 2 0.0 30.4990 38.1480 22.9220
2202 2 0.0 29.7430 37.2220 22.8140
2203 3 0.0 31.1700 38.9700 23.0180
2204 3 0.0 29.0720 36.4000 22.7180
2205 2 0.0 3.9350 27.0020 35.1380
2206 2 0.0 4.8680 27.5360 35.6730
2207 3 0.0 3.1080 26.5290 34.6620
2208 3 0.0 5.6960 28.0100 36.1490
2209 2 0.0 29.5860 23.1190 10.8220
2210 2 0.0 28.4630 22.6970 10.7720
2211 3 0.0 30.5820 23.4930 10.8670
2212 3 0.0 27.4660 22.3230 10.7270
2213 2 0.0 9.7460 26.4720 26.4220
2214 2 0.0 9.3070 27.5810 26.5560
2215 3 0.0 10.1350 25.4880 26.3020
2216 3 0.0 8.9170 28.5660 26.6760
2217 2 0.0 11.2990 27.3960 6.1290
2218 2 0.0 10.1470 27.2200 5.8390
2219 3 0.0 12.3210 27.5520 6.3870
2220 3 0.0 9.1250 27.0650 5.5810
2221 2 0.0 17.1350 3.7700 31.3220
2222 2 0.0 18.1720 3.2280 31.0530
2223 3 0.0 16.2160 4.2520 31.5620
2224 3 0.0 19.0920 2.7460 30.8130
2225 2 0.0 11.7020 34.4890 28.7550
2226 2 0.0 10.9860 33.8250 29.4520
2227 3 0.0 12.3370 35.0790 28.1350
2228 3 0.0 10.3500 33.2350 30.0720
2229 2 0.0 9.8900 19.8770 19.6600
2230 2 0.0 9.5920 18.7580 19.9770
2231 3 0.0 10.1530 20.8710 19.3790
2232 3 0.0 9.3280 17.7650 20.2580
2233 2 0.0 10.1550 6.4240 39.5650
2234 2 0.0 9.3190 5.5930 39.7930
2235 3 0.0 10.8960 7.1620 39.3620
2236 3 0.0 8.5780 4.8550 39.9970
2237 2 0.0 22.2110 6.2410 29.4880
2238 2 0.0 21.1390 6.2970 28.9510
2239 3 0.0 23.1630 6.1930 29.9650
2240 3 0.0 20.1880 6.3450 28.4740
2241 2 0.0 29.4510 21.6130 17.9520
2242 2 0.0 28.5800 22.0810 17.2720
2243 3 0.0 30.2240 21.1970 18.5560
2244 3 0.0 27.8070 22.4980 16.6680
2245 2 0.0 29.5350 25.9490 18.1380
2246 2 0.0 28.5170 26.5810 18.2030
2247 3 0.0 30.4390 25.3870 18.0800
2248 3 0.0 27.6140 27.1430 18.2610
2249 2 0.0 31.3220 31.5600 12.5780
2250 2 0.0 30.8450 32.6080 12.9170
2251 3 0.0 31.7440 30.6290 12.2770
2252 3 0.0 30.4230 33.5390 13.2180
2253 2 0.0 27.4260 18.8840 18.2760
2254 2 0.0 26.3370 19.3610 18.1080
2255 3 0.0 28.3920 18.4610 18.4250
2256 3 0.0 25.3710 19.7850 17.9590
